caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:53:14,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:56:34,1.0,car_hd_RAX_HD
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T14:19:30,1.0,car_sa_SSA
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T14:43:00,1.0,car_sa_SSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T15:00:30,1.0,car_sa_BSA
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T15:18:00,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T15:21:20,1.0,car_sa_CSEB-NABS
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T15:39:36,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T15:57:06,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T16:00:26,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T16:24:02,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T16:46:51,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-03T07:04:21,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-03T07:24:28,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-03T07:27:48,1.0,car_sa_CSEB-NABS
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:38:16,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:41:36,1.0,car_sa_RT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:46:16,1.0,car_sa_FT
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-03T07:50:56,1.0,car_rd_BSA
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:54:16,1.0,car_sa_FT
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-03T08:06:44,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-03T08:10:04,1.0,car_rd_RAX_RD
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:13:24,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:16:44,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:24:27,1.0,car_hd_BAT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:33:13,1.0,car_sa_SSA
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:37:53,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:46:06,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:53:06,1.0,car_hd_FT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:57:46,1.0,car_sa_SSA
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:02:26,1.0,car_hd_FT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:17:08,1.0,car_sa_BSA
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:21:48,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:25:08,1.0,car_sa_RT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:31:03,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:34:23,1.0,car_sa_CSEB-NABS
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:37:43,1.0,car_sa_FT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:41:03,1.0,car_sa_FT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T09:55:11,1.0,car_tl_BOSP
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T10:04:26,1.0,car_tl_BOSP
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T10:13:36,1.0,car_tl_BAT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:20:01,1.0,car_sa_SSA
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:24:41,1.0,car_tl_RT
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:33:05,1.0,car_tl_RT
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:40:05,1.0,car_tl_FT
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:44:45,1.0,car_sa_SSA
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:49:25,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T10:56:53,1.0,car_tl_CRE
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:01:33,1.0,car_sa_BSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T11:06:13,1.0,car_sa_RT
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T11:12:51,1.0,car_sa_RT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:17:51,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:21:11,1.0,car_sa_CSEB-NABS
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T11:24:31,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T11:27:51,1.0,car_sa_FT
22,22_RT_1,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:42:41,1.0,car_sa_RT
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T11:47:21,1.0,car_hd_SSA
22,22_RT_2,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:52:30,1.0,car_sa_RT
22,22_FT_1,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T11:59:30,1.0,car_sa_FT
22,22_FT_2,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T12:06:30,1.0,car_sa_FT
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T12:14:50,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T12:18:10,1.0,car_hd_FAX
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T12:22:50,1.0,car_hd_BOSP
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T12:30:10,1.0,car_hd_BOSP
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T12:34:50,1.0,car_hd_CHS
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T12:39:30,1.0,car_hd_BAT
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:49:00,1.0,car_hd_RT
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T12:53:40,1.0,car_hd_BSA
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:59:50,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:06:50,1.0,car_hd_FT
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T13:11:30,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T13:14:50,1.0,car_hd_RAX_HD
23,23_FT_2,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:18:10,1.0,car_hd_FT
24,24_BOSP_1,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T13:28:00,1.0,car_rd_BOSP
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T13:35:28,1.0,car_sa_SSA
24,24_BOSP_2,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T13:40:08,1.0,car_rd_BOSP
24,24_RT_1,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T13:48:19,1.0,car_rd_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T13:58:18,1.0,car_sa_SSA
24,24_RT_2,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T14:02:58,1.0,car_rd_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T14:15:08,1.0,car_sa_BSA
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T14:32:38,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T14:35:58,1.0,car_sa_CSEB-NABS
24,24_CORE,component,car_rd_CORE,2025-01-03T06:07:00,2025-01-03T14:40:38,1.0,car_rd_CORE
22,22_SSA_1,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T15:00:14,1.0,car_sa_SSA
22,22_SSA_2,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T15:23:03,1.0,car_sa_SSA
22,22_BSA_1,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T15:40:33,1.0,car_sa_BSA
22,22_BSA_2,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T15:58:03,1.0,car_sa_BSA
22,22_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:05:00,2025-01-03T16:01:23,1.0,car_sa_CSEB-NABS
23,23_SSA_1,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T16:24:59,1.0,car_hd_SSA
23,23_SSA_2,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T16:47:49,1.0,car_hd_SSA
23,23_FAX,component,car_hd_FAX,2025-01-03T06:06:00,2025-01-03T16:51:09,1.0,car_hd_FAX
23,23_CHS,component,car_hd_CHS,2025-01-03T06:06:00,2025-01-04T07:15:08,1.0,car_hd_CHS
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:26:17,1.0,car_tl_BOSP
23,23_BSA_1,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-04T07:35:25,1.0,car_hd_BSA
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:40:05,1.0,car_tl_BOSP
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T07:47:33,1.0,car_tl_BAT
23,23_BSA_2,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-04T07:51:15,1.0,car_hd_BSA
23,23_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:06:00,2025-01-04T07:54:35,1.0,car_hd_RAX_HD
25,25_RT_1,component,car_tl_RT,2025-01-04T06:00:00,2025-01-04T07:59:15,1.0,car_tl_RT
25,25_RT_2,component,car_tl_RT,2025-01-04T06:00:00,2025-01-04T08:06:27,1.0,car_tl_RT
24,24_BSA_1,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-04T08:11:07,1.0,car_rd_BSA
