caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
3,3_RT_1,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T09:21:20,1.0,car_tl_RT
7,7_BOSP_1,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T09:24:40,1.0,car_rd_BOSP
7,7_BOSP_2,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T09:28:00,1.0,car_rd_BOSP
3,3_RT_2,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T09:32:40,1.0,car_tl_RT
3,3_FT_1,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T09:36:00,1.0,car_tl_FT
8,8_BOSP_1,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T09:44:20,1.0,car_tl_BOSP
3,3_FT_2,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T09:53:24,1.0,car_tl_FT
3,3_CRE,component,car_tl_CRE,2025-01-01T06:02:00,2025-01-01T09:56:44,1.0,car_tl_CRE
8,8_BOSP_2,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T10:00:04,1.0,car_tl_BOSP
8,8_BAT,component,car_tl_BAT,2025-01-01T06:07:00,2025-01-01T10:07:04,1.0,car_tl_BAT
4,4_RT_1,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:11:44,1.0,car_rd_RT
4,4_RT_2,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:15:04,1.0,car_rd_RT
6,6_RT_1,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T10:23:04,1.0,car_hd_RT
1,1_CORE,component,car_rd_CORE,2025-01-01T06:00:00,2025-01-01T10:26:24,1.0,car_rd_CORE
2,2_SSA_1,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:31:04,1.0,car_sa_SSA
2,2_SSA_2,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:34:24,1.0,car_sa_SSA
6,6_RT_2,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T10:37:44,1.0,car_hd_RT
6,6_FT_1,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T10:41:04,1.0,car_hd_FT
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:45:44,1.0,car_sa_BSA
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:49:04,1.0,car_sa_BSA
6,6_FT_2,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T10:52:24,1.0,car_hd_FT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T11:03:48,1.0,car_rd_CORE
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:08:28,1.0,car_rd_RT
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:11:48,1.0,car_rd_RT
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T11:15:08,1.0,car_sa_CSEB-NABS
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:22:38,1.0,car_sa_SSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:25:58,1.0,car_sa_SSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:29:18,1.0,car_sa_BSA
8,8_RT_1,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T11:32:38,1.0,car_tl_RT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:43:18,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T11:46:38,1.0,car_sa_CSEB-NABS
8,8_RT_2,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T11:49:58,1.0,car_tl_RT
8,8_FT_1,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T11:57:42,1.0,car_tl_FT
8,8_FT_2,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T12:01:02,1.0,car_tl_FT
8,8_CRE,component,car_tl_CRE,2025-01-01T06:07:00,2025-01-01T12:04:22,1.0,car_tl_CRE
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T12:09:02,1.0,car_rd_CORE
1,1_BSA_1,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T12:13:42,1.0,car_rd_BSA
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-01T12:17:02,1.0,car_hd_CHS
1,1_BSA_2,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T12:25:22,1.0,car_rd_BSA
1,1_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:00:00,2025-01-01T12:28:42,1.0,car_rd_RAX_RD
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:32:02,1.0,car_rd_BSA
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:35:22,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T12:38:42,1.0,car_rd_RAX_RD
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T12:43:29,1.0,car_hd_SSA
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T13:06:18,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-01T13:09:38,1.0,car_hd_FAX
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T13:27:54,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T13:45:24,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T13:48:44,1.0,car_rd_RAX_RD
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T14:07:00,1.0,car_hd_BSA
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T14:24:30,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-01T14:27:50,1.0,car_hd_RAX_HD
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:28:40,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:38:18,1.0,car_sa_RT
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:42:58,1.0,car_rd_BOSP
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:46:47,1.0,car_sa_RT
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T07:50:07,1.0,car_sa_FT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:01:15,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:04:35,1.0,car_hd_BOSP
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:13:03,1.0,car_sa_FT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:16:23,1.0,car_hd_BAT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:28:01,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:31:21,1.0,car_rd_RT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:34:41,1.0,car_tl_BOSP
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:42:55,1.0,car_tl_BOSP
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T08:46:15,1.0,car_tl_BAT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T08:57:53,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:01:13,1.0,car_hd_RT
13,13_BOSP_1,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:04:33,1.0,car_tl_BOSP
13,13_BOSP_2,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:07:53,1.0,car_tl_BOSP
13,13_BAT,component,car_tl_BAT,2025-01-02T06:04:00,2025-01-02T09:11:13,1.0,car_tl_BAT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:27:31,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:30:51,1.0,car_hd_FT
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:34:11,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:37:31,1.0,car_hd_BOSP
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T09:42:11,1.0,car_tl_RT
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T09:45:31,1.0,car_tl_RT
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T09:48:51,1.0,car_hd_BAT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T09:56:21,1.0,car_tl_FT
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T09:59:41,1.0,car_tl_FT
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:12:29,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:15:49,1.0,car_rd_BOSP
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T10:20:29,1.0,car_tl_CRE
13,13_RT_1,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T10:26:39,1.0,car_tl_RT
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:29:59,1.0,car_hd_BOSP
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:33:19,1.0,car_hd_BOSP
13,13_RT_2,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T10:37:59,1.0,car_tl_RT
13,13_FT_1,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T10:41:19,1.0,car_tl_FT
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T10:44:39,1.0,car_hd_BAT
13,13_FT_2,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T10:58:27,1.0,car_tl_FT
13,13_CRE,component,car_tl_CRE,2025-01-02T06:04:00,2025-01-02T11:01:47,1.0,car_tl_CRE
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T11:05:07,1.0,car_hd_RT
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T11:08:27,1.0,car_hd_RT
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T11:11:47,1.0,car_hd_FT
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T11:15:07,1.0,car_hd_FT
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:23:35,1.0,car_rd_RT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T11:26:55,1.0,car_rd_CORE
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T11:30:15,1.0,car_hd_CHS
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:34:55,1.0,car_rd_RT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T11:44:15,1.0,car_sa_SSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T11:47:35,1.0,car_sa_SSA
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T11:50:55,1.0,car_hd_RT
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T11:55:35,1.0,car_sa_BSA
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T12:06:15,1.0,car_sa_BSA
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T12:09:35,1.0,car_hd_RT
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T12:17:19,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T12:20:39,1.0,car_hd_FT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T12:25:19,1.0,car_rd_CORE
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-02T12:33:03,1.0,car_hd_CHS
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T12:36:23,1.0,car_sa_CSEB-NABS
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:39:43,1.0,car_rd_BSA
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:45:53,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T12:49:13,1.0,car_rd_RAX_RD
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:52:33,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:55:53,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T12:59:13,1.0,car_hd_FAX
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:02:33,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:05:53,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:09:13,1.0,car_hd_RAX_HD
14,14_SSA_1,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T13:12:33,1.0,car_hd_SSA
14,14_SSA_2,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T13:23:13,1.0,car_hd_SSA
14,14_FAX,component,car_hd_FAX,2025-01-02T06:05:00,2025-01-02T13:26:33,1.0,car_hd_FAX
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:34:17,1.0,car_rd_BSA
16,16_CHS,component,car_hd_CHS,2025-01-02T06:07:00,2025-01-02T13:44:13,1.0,car_hd_CHS
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:52:10,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T13:55:30,1.0,car_rd_RAX_RD
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T14:13:23,1.0,car_hd_BSA
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T14:30:53,1.0,car_hd_BSA
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-02T14:34:13,1.0,car_hd_RAX_HD
16,16_SSA_1,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T14:57:49,1.0,car_hd_SSA
16,16_SSA_2,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T15:20:38,1.0,car_hd_SSA
16,16_FAX,component,car_hd_FAX,2025-01-02T06:07:00,2025-01-02T15:23:58,1.0,car_hd_FAX
16,16_BSA_1,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T15:42:14,1.0,car_hd_BSA
16,16_BSA_2,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T15:59:44,1.0,car_hd_BSA
16,16_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:07:00,2025-01-02T16:03:04,1.0,car_hd_RAX_HD
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:32:56,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:36:16,1.0,car_tl_BOSP
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T07:45:18,1.0,car_tl_BAT
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:48:38,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:51:58,1.0,car_sa_RT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:55:18,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:01:28,1.0,car_sa_FT
19,19_BOSP_1,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T08:04:48,1.0,car_rd_BOSP
19,19_BOSP_2,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T08:18:42,1.0,car_rd_BOSP
22,22_BOSP_1,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:22:02,1.0,car_hd_BOSP
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:26:42,1.0,car_sa_RT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:30:02,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:33:22,1.0,car_sa_FT
22,22_BOSP_2,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:36:42,1.0,car_hd_BOSP
22,22_BAT,component,car_hd_BAT,2025-01-03T06:05:00,2025-01-03T08:40:02,1.0,car_hd_BAT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:53:14,1.0,car_sa_FT
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T08:56:34,1.0,car_sa_RT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:01:14,1.0,car_sa_SSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:05:54,1.0,car_sa_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:09:14,1.0,car_sa_SSA
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:13:54,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:17:14,1.0,car_sa_FT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:23:23,1.0,car_sa_BSA
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:37:18,1.0,car_tl_RT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:41:58,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:45:18,1.0,car_sa_CSEB-NABS
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:48:38,1.0,car_tl_RT
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:51:58,1.0,car_tl_FT
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:56:38,1.0,car_tl_FT
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T09:59:58,1.0,car_tl_CRE
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:09:30,1.0,car_sa_SSA
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:14:10,1.0,car_sa_RT
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:22:24,1.0,car_sa_RT
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:29:24,1.0,car_sa_FT
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:34:04,1.0,car_sa_SSA
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:38:44,1.0,car_sa_FT
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:47:29,1.0,car_sa_BSA
19,19_RT_1,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T10:51:13,1.0,car_rd_RT
19,19_RT_2,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T11:02:03,1.0,car_rd_RT
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:06:43,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:10:03,1.0,car_sa_CSEB-NABS
22,22_RT_1,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:18:53,1.0,car_hd_RT
22,22_RT_2,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:27:43,1.0,car_hd_RT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:32:35,1.0,car_sa_SSA
22,22_FT_1,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T11:37:15,1.0,car_hd_FT
22,22_FT_2,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T11:41:55,1.0,car_hd_FT
19,19_CORE,component,car_rd_CORE,2025-01-03T06:02:00,2025-01-03T11:54:39,1.0,car_rd_CORE
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:59:19,1.0,car_sa_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:03:59,1.0,car_sa_SSA
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T12:08:39,1.0,car_sa_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:13:19,1.0,car_sa_BSA
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T12:17:59,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T12:21:19,1.0,car_sa_FT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:33:19,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T12:36:39,1.0,car_sa_CSEB-NABS
22,22_CHS,component,car_hd_CHS,2025-01-03T06:05:00,2025-01-03T12:54:28,1.0,car_hd_CHS
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T12:59:08,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T13:20:10,1.0,car_sa_SSA
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T13:37:40,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T13:55:10,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T13:58:30,1.0,car_sa_CSEB-NABS
19,19_BSA_1,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T14:16:06,1.0,car_rd_BSA
19,19_BSA_2,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T14:34:16,1.0,car_rd_BSA
19,19_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:02:00,2025-01-03T14:37:36,1.0,car_rd_RAX_RD
22,22_SSA_1,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T15:01:12,1.0,car_hd_SSA
22,22_SSA_2,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T15:24:02,1.0,car_hd_SSA
22,22_FAX,component,car_hd_FAX,2025-01-03T06:05:00,2025-01-03T15:27:22,1.0,car_hd_FAX
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T15:50:57,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T16:13:47,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T16:31:17,1.0,car_sa_BSA
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T16:48:47,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T16:52:07,1.0,car_sa_CSEB-NABS
22,22_BSA_1,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-04T07:19:54,1.0,car_hd_BSA
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:42,1.0,car_tl_BOSP
31,31_RT_1,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T07:33:22,1.0,car_sa_RT
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:38:02,1.0,car_tl_BOSP
22,22_BSA_2,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-04T07:41:22,1.0,car_hd_BSA
