exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_BAT,BAT,1.0,2025-01-01 07:36:35,2025-01-01 07:43:35,7.0
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_RT_1/2,RT,1.0,2025-01-01 07:39:43,2025-01-01 07:49:33,9.8
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_BAT,BAT,1.0,2025-01-01 07:41:27,2025-01-01 07:48:27,7.0
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 07:42:53,2025-01-01 07:51:43,8.8
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_RT_1/2,RT,1.0,2025-01-01 07:44:35,2025-01-01 07:54:25,9.8
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_BAT,BAT,1.0,2025-01-01 07:46:19,2025-01-01 07:53:19,7.0
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_RT_1/2,RT,1.0,2025-01-01 07:49:27,2025-01-01 07:59:17,9.8
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_RT_2/2,RT,1.0,2025-01-01 07:50:33,2025-01-01 08:00:23,9.8
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_BAT,BAT,1.0,2025-01-01 07:52:43,2025-01-01 07:59:43,7.0
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_RT_1/2,RT,1.0,2025-01-01 07:54:19,2025-01-01 08:04:09,9.8
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_RT_2/2,RT,1.0,2025-01-01 07:55:25,2025-01-01 08:05:15,9.8
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_RT_2/2,RT,1.0,2025-01-01 08:00:17,2025-01-01 08:10:07,9.8
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_RT_1/2,RT,1.0,2025-01-01 08:00:43,2025-01-01 08:10:33,9.8
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_FT_1/2,FT,1.0,2025-01-01 08:01:23,2025-01-01 08:07:23,6.0
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_RT_2/2,RT,1.0,2025-01-01 08:05:09,2025-01-01 08:14:59,9.8
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_1/2,FT,1.0,2025-01-01 08:06:15,2025-01-01 08:12:15,6.0
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_FT_2/2,FT,1.0,2025-01-01 08:08:23,2025-01-01 08:14:23,6.0
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_1/2,FT,1.0,2025-01-01 08:11:07,2025-01-01 08:17:07,6.0
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 08:11:33,2025-01-01 08:21:23,9.8
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 08:13:15,2025-01-01 08:19:15,6.0
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:15:23,2025-01-01 08:38:53,23.5
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 08:15:59,2025-01-01 08:21:59,6.0
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 08:18:07,2025-01-01 08:24:07,6.0
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:20:15,2025-01-01 08:43:45,23.5
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 08:22:23,2025-01-01 08:28:23,6.0
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 08:22:59,2025-01-01 08:28:59,6.0
exp047,system_05,front,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_CRE,CRE,1.0,2025-01-01 08:25:07,2025-01-01 08:25:13,0.1
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 08:29:13,2025-01-01 08:38:03,8.8
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 08:29:23,2025-01-01 08:35:23,6.0
exp047,system_05,front,a04,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_CRE,CRE,1.0,2025-01-01 08:29:59,2025-01-01 08:30:05,0.1
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:36:23,2025-01-01 08:59:53,23.5
exp047,system_05,front,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:38:53,2025-01-01 08:38:59,0.1
exp047,system_05,front,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:38:59,2025-01-01 08:52:49,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 08:39:03,2025-01-01 08:47:52,8.8
exp047,system_05,front,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:43:45,2025-01-01 08:43:51,0.1
exp047,system_05,front,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:43:51,2025-01-01 08:57:41,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 08:48:52,2025-01-01 08:55:52,7.0
exp047,system_05,front,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:53:49,2025-01-01 09:07:38,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 08:56:52,2025-01-01 09:06:42,9.8
exp047,system_05,front,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:58:41,2025-01-01 09:12:30,13.8
exp047,system_05,front,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:59:53,2025-01-01 08:59:59,0.1
exp047,system_05,front,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 08:59:59,2025-01-01 09:13:49,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 09:07:42,2025-01-01 09:17:32,9.8
exp047,system_05,front,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_FAX,FAX,1.0,2025-01-01 09:08:38,2025-01-01 09:08:44,0.1
exp047,system_05,front,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_CHS,CHS,1.0,2025-01-01 09:09:44,2025-01-01 09:30:34,20.8
exp047,system_05,front,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:13:30,2025-01-01 09:13:36,0.1
exp047,system_05,front,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:14:36,2025-01-01 09:35:26,20.8
exp047,system_05,front,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 09:14:49,2025-01-01 09:28:38,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 09:18:32,2025-01-01 09:24:32,6.0
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 09:25:32,2025-01-01 09:31:32,6.0
exp047,system_05,front,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_FAX,FAX,1.0,2025-01-01 09:29:38,2025-01-01 09:29:44,0.1
exp047,system_05,front,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_CHS,CHS,1.0,2025-01-01 09:30:44,2025-01-01 09:51:34,20.8
exp047,system_05,front,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 09:31:34,2025-01-01 09:45:24,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 09:32:32,2025-01-01 09:56:02,23.5
exp047,system_05,front,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:36:26,2025-01-01 09:50:16,13.8
exp047,system_05,front,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 09:46:24,2025-01-01 10:00:14,13.8
exp047,system_05,front,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:51:16,2025-01-01 10:05:06,13.8
exp047,system_05,front,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:56:02,2025-01-01 09:56:08,0.1
exp047,system_05,front,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 09:56:08,2025-01-01 10:09:58,13.8
exp047,system_05,front,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:01:14,2025-01-01 10:01:20,0.1
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 10:05:20,2025-01-01 10:14:10,8.8
exp047,system_05,front,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 10:06:06,2025-01-01 10:06:12,0.1
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 10:10:12,2025-01-01 10:19:02,8.8
exp047,system_05,front,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 10:10:58,2025-01-01 10:24:48,13.8
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:15:10,2025-01-01 10:23:59,8.8
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 10:20:02,2025-01-01 10:28:51,8.8
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 10:24:59,2025-01-01 10:31:59,7.0
exp047,system_05,front,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_FAX,FAX,1.0,2025-01-01 10:25:48,2025-01-01 10:25:54,0.1
exp047,system_05,front,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_CHS,CHS,1.0,2025-01-01 10:26:54,2025-01-01 10:47:43,20.8
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BAT,BAT,1.0,2025-01-01 10:29:51,2025-01-01 10:36:51,7.0
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 10:32:59,2025-01-01 10:42:49,9.8
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 10:37:51,2025-01-01 10:47:41,9.8
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 10:43:49,2025-01-01 10:53:39,9.8
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 10:48:41,2025-01-01 10:58:31,9.8
exp047,system_05,front,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 10:48:43,2025-01-01 11:02:33,13.8
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 10:54:39,2025-01-01 11:00:39,6.0
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 10:59:31,2025-01-01 11:05:31,6.0
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 11:01:39,2025-01-01 11:07:39,6.0
exp047,system_05,front,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 11:03:33,2025-01-01 11:17:23,13.8
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 11:06:31,2025-01-01 11:12:31,6.0
exp047,system_05,front,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_CRE,CRE,1.0,2025-01-01 11:08:39,2025-01-01 11:08:45,0.1
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:13:31,2025-01-01 11:37:01,23.5
exp047,system_05,front,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-01 11:18:23,2025-01-01 11:18:29,0.1
exp047,system_05,front,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:37:01,2025-01-01 11:37:07,0.1
exp047,system_05,front,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 11:37:07,2025-01-01 11:50:57,13.8
exp047,system_05,front,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 11:51:57,2025-01-01 12:05:47,13.8
exp047,system_05,front,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_FAX,FAX,1.0,2025-01-01 12:06:47,2025-01-01 12:06:53,0.1
exp047,system_05,front,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_CHS,CHS,1.0,2025-01-01 12:07:53,2025-01-01 12:28:42,20.8
exp047,system_05,front,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 12:29:42,2025-01-01 12:43:32,13.8
exp047,system_05,front,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 12:44:32,2025-01-01 12:58:22,13.8
exp047,system_05,front,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 12:51:16,2025-01-01 13:05:05,13.8
exp047,system_05,front,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 12:59:22,2025-01-01 12:59:28,0.1
exp047,system_05,front,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:06:05,2025-01-01 13:19:55,13.8
exp047,system_05,front,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 13:20:55,2025-01-01 13:21:01,0.1
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BAT,BAT,1.0,2025-01-02 07:38:19,2025-01-02 07:45:19,7.0
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:41:27,2025-01-02 07:51:17,9.8
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:46:19,2025-01-02 07:56:09,9.8
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:52:17,2025-01-02 08:02:07,9.8
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_BAT,BAT,1.0,2025-01-02 07:54:27,2025-01-02 08:01:27,7.0
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:05:53,9.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:57:09,2025-01-02 08:06:59,9.8
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 08:02:27,2025-01-02 08:12:17,9.8
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 08:03:07,2025-01-02 08:09:07,6.0
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:06:53,2025-01-02 08:16:43,9.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_FT_1/2,FT,1.0,2025-01-02 08:07:59,2025-01-02 08:13:59,6.0
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 08:10:07,2025-01-02 08:16:07,6.0
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 08:13:17,2025-01-02 08:23:07,9.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_FT_2/2,FT,1.0,2025-01-02 08:14:59,2025-01-02 08:20:59,6.0
exp047,system_05,front,a04,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_CRE,CRE,1.0,2025-01-02 08:17:07,2025-01-02 08:17:13,0.1
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:17:43,2025-01-02 08:23:43,6.0
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp047,system_05,front,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:21:13,2025-01-02 08:30:03,8.8
exp047,system_05,front,a04,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_CRE,CRE,1.0,2025-01-02 08:21:59,2025-01-02 08:22:05,0.1
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 08:24:07,2025-01-02 08:30:07,6.0
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:24:43,2025-01-02 08:30:43,6.0
exp047,system_05,front,a04,15,prod_015_car_hd,car_hd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:26:05,2025-01-02 08:34:55,8.8
exp047,system_05,front,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:26:51,2025-01-02 08:50:21,23.5
exp047,system_05,front,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:31:03,2025-01-02 08:39:52,8.8
exp047,system_05,front,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 08:31:07,2025-01-02 08:37:07,6.0
exp047,system_05,front,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,group_012_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:31:43,2025-01-02 08:55:13,23.5
exp047,system_05,front,a04,15,prod_015_car_hd,car_hd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 08:35:55,2025-01-02 08:44:44,8.8
