exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-01_S1S2,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 09:02:42,2025-01-01 09:11:32,8.8
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-02_S3S4,comp_001_RT_1/2,RT,1.0,2025-01-01 09:07:36,2025-01-01 09:18:47,11.2
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-01_S1S2,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 09:12:32,2025-01-01 09:21:22,8.8
exp021,system_03,balanced,a00,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:16:23,2025-01-01 09:32:53,16.5
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-02_S3S4,comp_001_RT_2/2,RT,1.0,2025-01-01 09:19:47,2025-01-01 09:30:57,11.2
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-01_S1S2,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 09:26:22,2025-01-01 09:35:11,8.8
exp021,system_03,balanced,a00,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:33:53,2025-01-01 09:50:23,16.5
exp021,system_03,balanced,a00,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_1/2,RT,1.0,2025-01-01 09:35:57,2025-01-01 09:47:07,11.2
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-01_S1S2,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 09:36:11,2025-01-01 09:45:01,8.8
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-01_S1S2,comp_008_BAT,BAT,1.0,2025-01-01 09:46:01,2025-01-01 09:53:01,7.0
exp021,system_03,balanced,a00,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_2/2,RT,1.0,2025-01-01 09:48:07,2025-01-01 09:59:17,11.2
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-04_S7,comp_001_CORE,CORE,1.0,2025-01-01 09:49:54,2025-01-01 10:10:44,20.8
exp021,system_03,balanced,a00,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:51:23,2025-01-01 09:51:29,0.1
exp021,system_03,balanced,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 09:55:29,2025-01-01 10:17:19,21.8
exp021,system_03,balanced,a00,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_1/2,FT,1.0,2025-01-01 10:00:17,2025-01-01 10:12:47,12.5
exp021,system_03,balanced,a00,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_2/2,FT,1.0,2025-01-01 10:13:47,2025-01-01 10:26:17,12.5
exp021,system_03,balanced,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 10:18:19,2025-01-01 10:40:09,21.8
exp021,system_03,balanced,a00,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_CRE,CRE,1.0,2025-01-01 10:27:17,2025-01-01 10:27:23,0.1
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-02_S3S4,comp_004_RT_1/2,RT,1.0,2025-01-01 10:31:23,2025-01-01 10:42:33,11.2
exp021,system_03,balanced,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 10:41:09,2025-01-01 10:57:39,16.5
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-02_S3S4,comp_004_RT_2/2,RT,1.0,2025-01-01 10:43:33,2025-01-01 10:54:44,11.2
exp021,system_03,balanced,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 10:58:39,2025-01-01 11:15:09,16.5
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-02_S3S4,comp_006_RT_1/2,RT,1.0,2025-01-01 10:59:44,2025-01-01 11:10:54,11.2
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-02_S3S4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:11:54,2025-01-01 11:23:04,11.2
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-04_S7,comp_004_CORE,CORE,1.0,2025-01-01 11:12:04,2025-01-01 11:32:53,20.8
exp021,system_03,balanced,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:16:09,2025-01-01 11:16:15,0.1
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 11:20:15,2025-01-01 11:36:45,16.5
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-02_S3S4,comp_006_FT_1/2,FT,1.0,2025-01-01 11:24:04,2025-01-01 11:36:34,12.5
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-02_S3S4,comp_006_FT_2/2,FT,1.0,2025-01-01 11:37:34,2025-01-01 11:50:04,12.5
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 11:37:45,2025-01-01 11:54:15,16.5
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:55:04,2025-01-01 12:06:14,11.2
exp021,system_03,balanced,a00,1,prod_001_car_rd,car_rd,ws-05_S6S8,comp_001_RAX_RD,RAX_RD,1.0,2025-01-01 11:55:15,2025-01-01 11:55:21,0.1
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 11:59:21,2025-01-01 12:15:51,16.5
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 12:07:14,2025-01-01 12:18:24,11.2
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-03_S5,group_006_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:09:38,2025-01-01 12:33:08,23.5
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 12:16:51,2025-01-01 12:33:21,16.5
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_RT_1/2,RT,1.0,2025-01-01 12:23:24,2025-01-01 12:34:35,11.2
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-04_S7,comp_007_CORE,CORE,1.0,2025-01-01 12:31:51,2025-01-01 12:52:41,20.8
exp021,system_03,balanced,a00,6,prod_006_car_hd,car_hd,ws-03_S5,group_006_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 12:34:08,2025-01-01 12:34:14,0.1
exp021,system_03,balanced,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_RAX_RD,RAX_RD,1.0,2025-01-01 12:34:21,2025-01-01 12:34:27,0.1
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_RT_2/2,RT,1.0,2025-01-01 12:35:35,2025-01-01 12:46:45,11.2
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_FT_1/2,FT,1.0,2025-01-01 12:47:45,2025-01-01 13:00:15,12.5
exp021,system_03,balanced,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 12:55:21,2025-01-01 13:17:11,21.8
exp021,system_03,balanced,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_006_CHS,CHS,1.0,2025-01-01 12:57:41,2025-01-01 13:18:30,20.8
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_FT_2/2,FT,1.0,2025-01-01 13:01:15,2025-01-01 13:13:45,12.5
exp021,system_03,balanced,a00,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_CRE,CRE,1.0,2025-01-01 13:14:45,2025-01-01 13:14:51,0.1
exp021,system_03,balanced,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 13:18:11,2025-01-01 13:40:00,21.8
exp021,system_03,balanced,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_FAX,FAX,1.0,2025-01-01 13:41:00,2025-01-01 13:41:06,0.1
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 13:45:06,2025-01-01 14:01:36,16.5
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 14:02:36,2025-01-01 14:19:06,16.5
exp021,system_03,balanced,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 14:20:06,2025-01-01 14:20:12,0.1
exp021,system_03,balanced,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 14:24:12,2025-01-01 14:40:42,16.5
exp021,system_03,balanced,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 14:41:42,2025-01-01 14:58:12,16.5
exp021,system_03,balanced,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-01 14:59:12,2025-01-01 14:59:18,0.1
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:18:40,2025-01-02 07:29:50,11.2
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:30:50,2025-01-02 07:42:00,11.2
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:37:27,2025-01-02 07:46:17,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:43:00,2025-01-02 07:55:30,12.5
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:47:17,2025-01-02 07:56:07,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:56:30,2025-01-02 08:09:00,12.5
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 07:57:07,2025-01-02 08:04:07,7.0
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:07,2025-01-02 08:17:57,8.8
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:14:00,2025-01-02 08:25:10,11.2
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:57,2025-01-02 08:27:46,8.8
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:26:10,2025-01-02 08:37:20,11.2
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 08:28:46,2025-01-02 08:35:46,7.0
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:30:20,2025-01-02 08:52:10,21.8
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-01_S1S2,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 08:40:46,2025-01-02 08:49:36,8.8
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 08:42:20,2025-01-02 08:53:31,11.2
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-01_S1S2,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 08:50:36,2025-01-02 08:59:26,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:53:10,2025-01-02 09:15:00,21.8
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 08:54:31,2025-01-02 09:05:41,11.2
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-01_S1S2,comp_013_BAT,BAT,1.0,2025-01-02 09:00:26,2025-01-02 09:07:26,7.0
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-04_S7,comp_010_CORE,CORE,1.0,2025-01-02 09:02:06,2025-01-02 09:22:56,20.8
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:06:41,2025-01-02 09:19:11,12.5
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 09:12:26,2025-01-02 09:21:16,8.8
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 09:16:00,2025-01-02 09:32:30,16.5
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:20:11,2025-01-02 09:32:41,12.5
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 09:22:16,2025-01-02 09:31:06,8.8
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 09:32:06,2025-01-02 09:39:06,7.0
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:33:30,2025-01-02 09:50:00,16.5
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 09:37:41,2025-01-02 09:48:51,11.2
exp021,system_03,balanced,a00,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 09:44:06,2025-01-02 09:52:55,8.8
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 09:49:51,2025-01-02 10:01:01,11.2
exp021,system_03,balanced,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:51:00,2025-01-02 09:51:06,0.1
exp021,system_03,balanced,a00,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:53:55,2025-01-02 10:02:45,8.8
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:02:01,2025-01-02 10:14:31,12.5
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:05:04,2025-01-02 10:28:34,23.5
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-01_S1S2,comp_016_BOSP_1/2,BOSP,1.0,2025-01-02 10:07:45,2025-01-02 10:16:35,8.8
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 10:08:44,2025-01-02 10:25:14,16.5
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:15:31,2025-01-02 10:28:01,12.5
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-01_S1S2,comp_016_BOSP_2/2,BOSP,1.0,2025-01-02 10:17:35,2025-01-02 10:26:25,8.8
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 10:26:14,2025-01-02 10:42:44,16.5
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-01_S1S2,comp_016_BAT,BAT,1.0,2025-01-02 10:27:25,2025-01-02 10:34:25,7.0
exp021,system_03,balanced,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_CRE,CRE,1.0,2025-01-02 10:29:01,2025-01-02 10:29:07,0.1
exp021,system_03,balanced,a00,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:29:34,2025-01-02 10:29:40,0.1
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:33:07,2025-01-02 10:44:17,11.2
exp021,system_03,balanced,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_011_CHS,CHS,1.0,2025-01-02 10:41:28,2025-01-02 11:02:18,20.8
exp021,system_03,balanced,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 10:43:44,2025-01-02 10:43:50,0.1
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:45:17,2025-01-02 10:56:28,11.2
exp021,system_03,balanced,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 10:47:50,2025-01-02 11:09:40,21.8
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-02_S3S4,comp_013_FT_1/2,FT,1.0,2025-01-02 10:57:28,2025-01-02 11:09:58,12.5
exp021,system_03,balanced,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 11:10:40,2025-01-02 11:32:30,21.8
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-02_S3S4,comp_013_FT_2/2,FT,1.0,2025-01-02 11:10:58,2025-01-02 11:23:28,12.5
exp021,system_03,balanced,a00,13,prod_013_car_tl,car_tl,ws-02_S3S4,comp_013_CRE,CRE,1.0,2025-01-02 11:24:28,2025-01-02 11:24:34,0.1
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-02_S3S4,comp_014_RT_1/2,RT,1.0,2025-01-02 11:28:34,2025-01-02 11:39:44,11.2
exp021,system_03,balanced,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_FAX,FAX,1.0,2025-01-02 11:33:30,2025-01-02 11:33:36,0.1
exp021,system_03,balanced,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 11:37:36,2025-01-02 11:54:06,16.5
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-02_S3S4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:40:44,2025-01-02 11:51:54,11.2
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-02_S3S4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:52:54,2025-01-02 12:05:24,12.5
exp021,system_03,balanced,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 11:55:06,2025-01-02 12:11:36,16.5
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-02_S3S4,comp_014_FT_2/2,FT,1.0,2025-01-02 12:06:24,2025-01-02 12:18:54,12.5
exp021,system_03,balanced,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 12:12:36,2025-01-02 12:12:42,0.1
exp021,system_03,balanced,a00,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_1/2,RT,1.0,2025-01-02 12:23:54,2025-01-02 12:35:04,11.2
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-03_S5,group_014_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 12:29:34,2025-01-02 12:53:04,23.5
exp021,system_03,balanced,a00,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_2/2,RT,1.0,2025-01-02 12:36:04,2025-01-02 12:47:14,11.2
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-02_S3S4,comp_016_RT_1/2,RT,1.0,2025-01-02 12:52:14,2025-01-02 13:03:25,11.2
exp021,system_03,balanced,a00,14,prod_014_car_hd,car_hd,ws-03_S5,group_014_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 12:54:04,2025-01-02 12:54:10,0.1
exp021,system_03,balanced,a00,15,prod_015_car_rd,car_rd,ws-04_S7,comp_015_CORE,CORE,1.0,2025-01-02 12:59:54,2025-01-02 13:20:44,20.8
exp021,system_03,balanced,a00,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 13:04:24,2025-01-02 13:26:14,21.8
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-02_S3S4,comp_016_RT_2/2,RT,1.0,2025-01-02 13:04:25,2025-01-02 13:15:35,11.2
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-02_S3S4,comp_016_FT_1/2,FT,1.0,2025-01-02 13:16:35,2025-01-02 13:29:05,12.5
exp021,system_03,balanced,a00,14,group_014_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_014_CHS,CHS,1.0,2025-01-02 13:25:44,2025-01-02 13:46:34,20.8
exp021,system_03,balanced,a00,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 13:27:14,2025-01-02 13:49:04,21.8
exp021,system_03,balanced,a00,16,prod_016_car_hd,car_hd,ws-02_S3S4,comp_016_FT_2/2,FT,1.0,2025-01-02 13:30:05,2025-01-02 13:42:35,12.5
exp021,system_03,balanced,a00,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_014_FAX,FAX,1.0,2025-01-02 13:50:04,2025-01-02 13:50:10,0.1
