exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:33:27,2025-01-02 07:43:17,9.8
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:44:17,2025-01-02 07:54:07,9.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:59:07,2025-01-02 08:07:57,8.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:08:57,2025-01-02 08:17:46,8.8
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-04_S5S7,comp_009_CORE,CORE,1.0,2025-01-02 08:11:38,2025-01-02 08:24:38,13.0
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:18:46,2025-01-02 08:28:36,9.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:29:36,2025-01-02 08:39:26,9.8
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:42:30,2025-01-02 08:56:19,13.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 08:44:26,2025-01-02 08:54:16,9.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 08:55:16,2025-01-02 09:05:06,9.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 08:56:44,2025-01-02 09:09:44,13.0
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:57:19,2025-01-02 09:11:09,13.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:06:06,2025-01-02 09:12:06,6.0
exp052,system_01,rear,a06,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_RAX_RD,RAX_RD,1.0,2025-01-02 09:12:09,2025-01-02 09:12:15,0.1
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:13:06,2025-01-02 09:19:06,6.0
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 09:24:06,2025-01-02 09:32:55,8.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 09:26:34,2025-01-02 09:40:24,13.8
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 09:33:55,2025-01-02 09:42:45,8.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 09:41:24,2025-01-02 09:55:14,13.8
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 09:43:45,2025-01-02 09:53:35,9.8
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 09:54:35,2025-01-02 10:04:25,9.8
exp052,system_01,rear,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 09:56:14,2025-01-02 09:56:20,0.1
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 10:00:20,2025-01-02 10:14:09,13.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 10:09:25,2025-01-02 10:18:15,8.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 10:15:09,2025-01-02 10:28:59,13.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 10:19:15,2025-01-02 10:28:04,8.8
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-04_S5S7,comp_012_CORE,CORE,1.0,2025-01-02 10:21:38,2025-01-02 10:34:38,13.0
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:29:04,2025-01-02 10:38:54,9.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 10:29:59,2025-01-02 10:43:49,13.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:39:54,2025-01-02 10:49:44,9.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 10:44:49,2025-01-02 10:58:39,13.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 10:54:44,2025-01-02 11:04:34,9.8
exp052,system_01,rear,a06,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:59:39,2025-01-02 10:59:45,0.1
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 11:03:45,2025-01-02 11:17:35,13.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:05:34,2025-01-02 11:15:24,9.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 11:06:44,2025-01-02 11:19:44,13.0
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:16:24,2025-01-02 11:22:24,6.0
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 11:18:35,2025-01-02 11:32:24,13.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:23:24,2025-01-02 11:29:24,6.0
exp052,system_01,rear,a06,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_RAX_RD,RAX_RD,1.0,2025-01-02 11:33:24,2025-01-02 11:33:30,0.1
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:34:24,2025-01-02 11:44:13,9.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 11:40:54,2025-01-02 11:54:43,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:45:13,2025-01-02 11:55:03,9.8
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 11:55:43,2025-01-02 12:09:33,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_1/2,FT,1.0,2025-01-02 11:56:03,2025-01-02 12:02:03,6.0
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_2/2,FT,1.0,2025-01-02 12:03:03,2025-01-02 12:09:03,6.0
exp052,system_01,rear,a06,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 12:10:33,2025-01-02 12:10:39,0.1
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 12:14:03,2025-01-02 12:23:53,9.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 12:14:39,2025-01-02 12:28:29,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 12:24:53,2025-01-02 12:34:43,9.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 12:29:29,2025-01-02 12:43:19,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 12:35:43,2025-01-02 12:41:43,6.0
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 12:42:43,2025-01-02 12:48:43,6.0
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 12:44:19,2025-01-02 12:58:09,13.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 12:59:09,2025-01-02 13:12:58,13.8
exp052,system_01,rear,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 13:13:58,2025-01-02 13:14:04,0.1
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_1/2,SSA,1.0,2025-01-02 13:18:04,2025-01-02 13:31:54,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_2/2,SSA,1.0,2025-01-02 13:32:54,2025-01-02 13:46:44,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 13:47:44,2025-01-02 14:01:34,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 14:02:34,2025-01-02 14:16:24,13.8
exp052,system_01,rear,a06,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:17:24,2025-01-02 14:17:30,0.1
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 14:21:30,2025-01-02 14:35:19,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 14:36:19,2025-01-02 14:50:09,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 14:51:09,2025-01-02 15:04:59,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 15:05:59,2025-01-02 15:19:49,13.8
exp052,system_01,rear,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 15:20:49,2025-01-02 15:20:55,0.1
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:33:27,2025-01-03 07:43:17,9.8
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:44:17,2025-01-03 07:54:07,9.8
exp052,system_01,rear,a06,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:59:07,2025-01-03 08:07:57,8.8
exp052,system_01,rear,a06,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 08:08:57,2025-01-03 08:17:46,8.8
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-04_S5S7,comp_017_CORE,CORE,1.0,2025-01-03 08:11:38,2025-01-03 08:24:38,13.0
exp052,system_01,rear,a06,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_1/2,RT,1.0,2025-01-03 08:18:46,2025-01-03 08:28:36,9.8
exp052,system_01,rear,a06,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_2/2,RT,1.0,2025-01-03 08:29:36,2025-01-03 08:39:26,9.8
exp052,system_01,rear,a06,17,prod_017_car_rd,car_rd,ws-05_S6S8,comp_017_BSA_1/2,BSA,1.0,2025-01-03 08:42:30,2025-01-03 08:56:19,13.8
exp052,system_01,rear,a06,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_1/2,RT,1.0,2025-01-03 08:44:26,2025-01-03 08:54:16,9.8
exp052,system_01,rear,a06,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:55:16,2025-01-03 09:05:06,9.8
exp052,system_01,rear,a06,18,prod_018_car_rd,car_rd,ws-04_S5S7,comp_018_CORE,CORE,1.0,2025-01-03 08:56:44,2025-01-03 09:09:44,13.0
