exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_FT_2/2,FT,1.0,2025-01-01 07:49:54,2025-01-01 08:02:24,12.5
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 07:51:00,2025-01-01 08:03:30,12.5
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 07:54:46,2025-01-01 08:07:16,12.5
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 07:59:38,2025-01-01 08:12:08,12.5
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:03:24,2025-01-01 08:25:14,21.8
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 08:04:30,2025-01-01 08:17:00,12.5
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:08:16,2025-01-01 08:30:06,21.8
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 08:13:08,2025-01-01 08:34:58,21.8
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 08:18:00,2025-01-01 08:39:50,21.8
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:26:14,2025-01-01 08:48:04,21.8
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:31:06,2025-01-01 08:52:56,21.8
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 08:35:58,2025-01-01 08:57:48,21.8
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 08:40:50,2025-01-01 09:02:40,21.8
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 08:49:04,2025-01-01 09:05:34,16.5
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 08:53:56,2025-01-01 09:10:26,16.5
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 08:58:48,2025-01-01 09:15:18,16.5
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 09:03:40,2025-01-01 09:20:10,16.5
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 09:06:34,2025-01-01 09:23:04,16.5
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:11:26,2025-01-01 09:27:56,16.5
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 09:16:18,2025-01-01 09:32:48,16.5
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 09:21:10,2025-01-01 09:37:40,16.5
exp069,system_02,mixed,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:24:04,2025-01-01 09:24:10,0.1
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_RT_1/2,RT,1.0,2025-01-01 09:28:10,2025-01-01 09:39:20,11.2
exp069,system_02,mixed,a00,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:28:56,2025-01-01 09:29:02,0.1
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 09:33:02,2025-01-01 09:41:51,8.8
exp069,system_02,mixed,a00,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:33:48,2025-01-01 09:33:54,0.1
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 09:37:54,2025-01-01 09:49:04,11.2
exp069,system_02,mixed,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:38:40,2025-01-01 09:38:46,0.1
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 09:40:20,2025-01-01 09:51:30,11.2
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 09:42:46,2025-01-01 09:51:35,8.8
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 09:42:51,2025-01-01 09:51:41,8.8
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 09:50:04,2025-01-01 10:01:14,11.2
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 09:52:30,2025-01-01 10:05:00,12.5
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 09:52:35,2025-01-01 10:01:25,8.8
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 09:52:41,2025-01-01 09:59:41,7.0
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 10:00:41,2025-01-01 10:11:51,11.2
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 10:02:14,2025-01-01 10:14:44,12.5
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 10:02:25,2025-01-01 10:09:25,7.0
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 10:06:00,2025-01-01 10:18:30,12.5
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 10:10:25,2025-01-01 10:21:35,11.2
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 10:12:51,2025-01-01 10:24:02,11.2
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 10:15:44,2025-01-01 10:28:14,12.5
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 10:19:30,2025-01-01 10:41:20,21.8
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 10:22:35,2025-01-01 10:33:46,11.2
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 10:25:02,2025-01-01 10:37:32,12.5
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 10:29:14,2025-01-01 10:51:04,21.8
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 10:38:32,2025-01-01 10:51:02,12.5
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 10:42:20,2025-01-01 11:04:10,21.8
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 10:51:34,2025-01-01 11:04:04,12.5
exp069,system_02,mixed,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_CRE,CRE,1.0,2025-01-01 10:52:02,2025-01-01 10:52:08,0.1
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 10:52:04,2025-01-01 11:13:54,21.8
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 11:05:04,2025-01-01 11:17:34,12.5
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 11:05:10,2025-01-01 11:21:40,16.5
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 11:14:54,2025-01-01 11:31:24,16.5
exp069,system_02,mixed,a00,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_CRE,CRE,1.0,2025-01-01 11:18:34,2025-01-01 11:18:40,0.1
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 11:22:40,2025-01-01 11:39:10,16.5
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 11:32:24,2025-01-01 11:48:54,16.5
exp069,system_02,mixed,a00,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:40:10,2025-01-01 11:40:16,0.1
exp069,system_02,mixed,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:49:54,2025-01-01 11:50:00,0.1
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:24:58,11.2
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:25:58,2025-01-02 07:37:08,11.2
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:38:08,2025-01-02 07:50:38,12.5
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:49:29,11.2
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:50:29,2025-01-02 08:01:40,11.2
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:02:21,11.2
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:51:38,2025-01-02 08:04:08,12.5
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:07:13,11.2
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 08:02:40,2025-01-02 08:23:29,20.8
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:03:21,2025-01-02 08:14:32,11.2
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:05:08,2025-01-02 08:26:58,21.8
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:08:13,2025-01-02 08:19:24,11.2
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:15:32,2025-01-02 08:28:02,12.5
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:20:24,2025-01-02 08:32:54,12.5
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:24:29,2025-01-02 08:40:59,16.5
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:27:58,2025-01-02 08:49:48,21.8
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:29:02,2025-01-02 08:41:32,12.5
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:33:54,2025-01-02 08:46:24,12.5
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:41:59,2025-01-02 08:58:29,16.5
exp069,system_02,mixed,a00,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_CRE,CRE,1.0,2025-01-02 08:42:32,2025-01-02 08:42:38,0.1
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:46:38,2025-01-02 08:55:27,8.8
exp069,system_02,mixed,a00,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_CRE,CRE,1.0,2025-01-02 08:47:24,2025-01-02 08:47:30,0.1
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:50:48,2025-01-02 09:07:18,16.5
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 08:51:30,2025-01-02 09:02:40,11.2
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 08:56:27,2025-01-02 09:05:17,8.8
exp069,system_02,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:59:29,2025-01-02 08:59:35,0.1
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 09:03:35,2025-01-02 09:12:25,8.8
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 09:03:40,2025-01-02 09:14:50,11.2
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:06:17,2025-01-02 09:17:27,11.2
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:08:18,2025-01-02 09:24:48,16.5
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 09:13:25,2025-01-02 09:22:15,8.8
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_FT_1/2,FT,1.0,2025-01-02 09:15:50,2025-01-02 09:28:20,12.5
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:18:27,2025-01-02 09:29:38,11.2
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:23:15,2025-01-02 09:30:15,7.0
exp069,system_02,mixed,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:25:48,2025-01-02 09:25:54,0.1
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 09:29:54,2025-01-02 09:41:04,11.2
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:30:38,2025-01-02 09:51:27,20.8
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:31:15,2025-01-02 09:42:25,11.2
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 09:42:04,2025-01-02 09:53:14,11.2
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:43:25,2025-01-02 09:54:35,11.2
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 09:52:27,2025-01-02 10:08:57,16.5
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 09:54:14,2025-01-02 10:06:44,12.5
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:55:35,2025-01-02 10:08:05,12.5
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 10:07:44,2025-01-02 10:20:14,12.5
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 10:09:05,2025-01-02 10:21:35,12.5
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 10:09:57,2025-01-02 10:26:27,16.5
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 10:21:14,2025-01-02 10:43:04,21.8
exp069,system_02,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_CRE,CRE,1.0,2025-01-02 10:22:35,2025-01-02 10:22:41,0.1
exp069,system_02,mixed,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 10:27:27,2025-01-02 10:27:33,0.1
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 10:44:04,2025-01-02 11:05:54,21.8
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_FT_2/2,FT,1.0,2025-01-02 10:57:42,2025-01-02 11:10:12,12.5
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 11:06:54,2025-01-02 11:23:24,16.5
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 11:11:12,2025-01-02 11:33:01,21.8
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 11:24:24,2025-01-02 11:40:54,16.5
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 11:34:01,2025-01-02 11:55:51,21.8
exp069,system_02,mixed,a00,13,prod_013_car_sa,car_sa,ws-01_S1toS8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:41:54,2025-01-02 11:42:00,0.1
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 11:56:51,2025-01-02 12:13:21,16.5
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 12:14:21,2025-01-02 12:30:51,16.5
exp069,system_02,mixed,a00,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 12:31:51,2025-01-02 12:31:57,0.1
exp069,system_02,mixed,a00,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_1/2,RT,1.0,2025-01-03 07:13:48,2025-01-03 07:24:58,11.2
exp069,system_02,mixed,a00,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:18:40,2025-01-03 07:27:29,8.8
exp069,system_02,mixed,a00,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_1/2,RT,1.0,2025-01-03 07:23:32,2025-01-03 07:34:42,11.2
exp069,system_02,mixed,a00,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_2/2,RT,1.0,2025-01-03 07:25:58,2025-01-03 07:37:08,11.2
exp069,system_02,mixed,a00,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:28:24,2025-01-03 07:37:13,8.8
exp069,system_02,mixed,a00,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:28:29,2025-01-03 07:37:19,8.8
exp069,system_02,mixed,a00,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_2/2,RT,1.0,2025-01-03 07:35:42,2025-01-03 07:46:52,11.2
exp069,system_02,mixed,a00,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_FT_1/2,FT,1.0,2025-01-03 07:38:08,2025-01-03 07:50:38,12.5
exp069,system_02,mixed,a00,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:38:13,2025-01-03 07:47:03,8.8
exp069,system_02,mixed,a00,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BAT,BAT,1.0,2025-01-03 07:38:19,2025-01-03 07:45:19,7.0
exp069,system_02,mixed,a00,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_RT_1/2,RT,1.0,2025-01-03 07:46:19,2025-01-03 07:57:29,11.2
