exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp049,system_01,rear,a00,4,prod_004_car_rd,car_rd,ws-04_S5S7,comp_004_CORE,CORE,1.0,2025-01-01 10:57:23,2025-01-01 11:18:13,20.8
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 10:58:15,2025-01-01 11:09:25,11.2
exp049,system_01,rear,a00,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:03:37,2025-01-01 11:03:43,0.1
exp049,system_01,rear,a00,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 11:07:43,2025-01-01 11:29:33,21.8
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 11:10:25,2025-01-01 11:22:55,12.5
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 11:23:55,2025-01-01 11:36:25,12.5
exp049,system_01,rear,a00,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 11:30:33,2025-01-01 11:52:23,21.8
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 11:41:25,2025-01-01 11:50:15,8.8
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 11:51:15,2025-01-01 12:00:05,8.8
exp049,system_01,rear,a00,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 11:53:23,2025-01-01 12:09:53,16.5
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 12:01:05,2025-01-01 12:12:15,11.2
exp049,system_01,rear,a00,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 12:10:53,2025-01-01 12:27:23,16.5
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 12:13:15,2025-01-01 12:24:25,11.2
exp049,system_01,rear,a00,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:28:23,2025-01-01 12:28:29,0.1
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 12:29:25,2025-01-01 12:38:15,8.8
exp049,system_01,rear,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 12:32:29,2025-01-01 12:48:59,16.5
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 12:39:15,2025-01-01 12:48:05,8.8
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-04_S5S7,comp_006_CORE,CORE,1.0,2025-01-01 12:44:35,2025-01-01 13:05:25,20.8
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 12:49:05,2025-01-01 13:00:15,11.2
exp049,system_01,rear,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 12:49:59,2025-01-01 13:06:29,16.5
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 13:01:15,2025-01-01 13:12:25,11.2
exp049,system_01,rear,a00,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_RAX_RD,RAX_RD,1.0,2025-01-01 13:07:29,2025-01-01 13:07:35,0.1
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 13:11:35,2025-01-01 13:33:25,21.8
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 13:17:25,2025-01-01 13:28:35,11.2
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 13:29:35,2025-01-01 13:40:46,11.2
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-04_S5S7,comp_007_CORE,CORE,1.0,2025-01-01 13:31:45,2025-01-01 13:52:35,20.8
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 13:34:25,2025-01-01 13:56:14,21.8
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-01 13:41:46,2025-01-01 13:54:16,12.5
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-01 13:55:16,2025-01-01 14:07:46,12.5
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 13:57:14,2025-01-01 14:13:44,16.5
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:14:44,2025-01-01 14:31:14,16.5
exp049,system_01,rear,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 14:32:14,2025-01-01 14:32:20,0.1
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 14:36:20,2025-01-01 14:52:50,16.5
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 14:53:50,2025-01-01 15:10:20,16.5
exp049,system_01,rear,a00,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_RAX_RD,RAX_RD,1.0,2025-01-01 15:11:20,2025-01-01 15:11:26,0.1
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 15:15:26,2025-01-01 15:31:56,16.5
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 15:32:56,2025-01-01 15:49:26,16.5
exp049,system_01,rear,a00,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 15:50:26,2025-01-01 15:50:32,0.1
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 15:54:32,2025-01-01 16:16:22,21.8
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 16:17:22,2025-01-01 16:39:12,21.8
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 16:40:12,2025-01-01 16:56:42,16.5
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 16:57:42,2025-01-02 07:14:12,16.5
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp049,system_01,rear,a00,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 07:15:12,2025-01-02 07:15:18,0.1
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:33:27,2025-01-02 07:44:37,11.2
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:45:37,2025-01-02 07:56:48,11.2
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 08:01:48,2025-01-02 08:10:37,8.8
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:11:37,2025-01-02 08:20:27,8.8
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-04_S5S7,comp_009_CORE,CORE,1.0,2025-01-02 08:13:06,2025-01-02 08:33:55,20.8
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:21:27,2025-01-02 08:32:37,11.2
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:33:37,2025-01-02 08:44:48,11.2
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:46:47,2025-01-02 09:03:17,16.5
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 08:49:48,2025-01-02 09:00:58,11.2
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:01:58,2025-01-02 09:13:08,11.2
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 09:02:06,2025-01-02 09:22:55,20.8
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:04:17,2025-01-02 09:20:47,16.5
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:14:08,2025-01-02 09:26:38,12.5
exp049,system_01,rear,a00,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_RAX_RD,RAX_RD,1.0,2025-01-02 09:21:47,2025-01-02 09:21:53,0.1
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:27:38,2025-01-02 09:40:08,12.5
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 09:41:37,2025-01-02 09:58:07,16.5
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 09:45:08,2025-01-02 09:53:58,8.8
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 09:54:58,2025-01-02 10:03:48,8.8
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 09:59:07,2025-01-02 10:15:37,16.5
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:04:48,2025-01-02 10:15:58,11.2
exp049,system_01,rear,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 10:16:37,2025-01-02 10:16:43,0.1
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:16:58,2025-01-02 10:28:08,11.2
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 10:20:43,2025-01-02 10:42:33,21.8
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 10:33:08,2025-01-02 10:41:58,8.8
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 10:42:58,2025-01-02 10:51:48,8.8
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 10:43:33,2025-01-02 11:05:23,21.8
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-04_S5S7,comp_012_CORE,CORE,1.0,2025-01-02 10:46:38,2025-01-02 11:07:27,20.8
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:52:48,2025-01-02 11:03:58,11.2
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 11:04:58,2025-01-02 11:16:08,11.2
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 11:06:23,2025-01-02 11:22:53,16.5
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 11:21:08,2025-01-02 11:32:18,11.2
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 11:23:53,2025-01-02 11:40:23,16.5
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 11:33:18,2025-01-02 11:54:08,20.8
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:33:18,2025-01-02 11:44:28,11.2
exp049,system_01,rear,a00,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:41:23,2025-01-02 11:41:29,0.1
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:45:28,2025-01-02 11:57:58,12.5
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 11:45:29,2025-01-02 12:01:59,16.5
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:58:58,2025-01-02 12:11:28,12.5
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 12:02:59,2025-01-02 12:19:29,16.5
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 12:16:28,2025-01-02 12:27:39,11.2
exp049,system_01,rear,a00,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_RAX_RD,RAX_RD,1.0,2025-01-02 12:20:29,2025-01-02 12:20:35,0.1
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 12:24:35,2025-01-02 12:41:05,16.5
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 12:28:39,2025-01-02 12:39:49,11.2
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_1/2,FT,1.0,2025-01-02 12:40:49,2025-01-02 12:53:19,12.5
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 12:42:05,2025-01-02 12:58:35,16.5
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_2/2,FT,1.0,2025-01-02 12:54:19,2025-01-02 13:06:49,12.5
exp049,system_01,rear,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 12:59:35,2025-01-02 12:59:41,0.1
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 13:03:41,2025-01-02 13:25:31,21.8
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 13:11:49,2025-01-02 13:22:59,11.2
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 13:23:59,2025-01-02 13:35:09,11.2
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 13:26:31,2025-01-02 13:48:21,21.8
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 13:36:09,2025-01-02 13:48:39,12.5
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 13:49:21,2025-01-02 14:05:51,16.5
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 13:49:39,2025-01-02 14:02:09,12.5
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 14:06:51,2025-01-02 14:23:21,16.5
exp049,system_01,rear,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:24:21,2025-01-02 14:24:27,0.1
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_1/2,SSA,1.0,2025-01-02 14:28:27,2025-01-02 14:50:16,21.8
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_2/2,SSA,1.0,2025-01-02 14:51:16,2025-01-02 15:13:06,21.8
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 15:14:06,2025-01-02 15:30:36,16.5
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 15:31:36,2025-01-02 15:48:06,16.5
exp049,system_01,rear,a00,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 15:49:06,2025-01-02 15:49:12,0.1
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 15:53:12,2025-01-02 16:15:02,21.8
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 16:16:02,2025-01-02 16:37:52,21.8
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 16:38:52,2025-01-02 16:55:22,16.5
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 16:56:22,2025-01-03 07:12:52,16.5
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp049,system_01,rear,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-03 07:13:52,2025-01-03 07:13:58,0.1
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:33:27,2025-01-03 07:44:37,11.2
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:45:37,2025-01-03 07:56:48,11.2
exp049,system_01,rear,a00,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 08:01:48,2025-01-03 08:10:37,8.8
exp049,system_01,rear,a00,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 08:11:37,2025-01-03 08:20:27,8.8
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-04_S5S7,comp_017_CORE,CORE,1.0,2025-01-03 08:13:06,2025-01-03 08:33:55,20.8
exp049,system_01,rear,a00,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_1/2,RT,1.0,2025-01-03 08:21:27,2025-01-03 08:32:37,11.2
exp049,system_01,rear,a00,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_2/2,RT,1.0,2025-01-03 08:33:37,2025-01-03 08:44:48,11.2
exp049,system_01,rear,a00,17,prod_017_car_rd,car_rd,ws-05_S6S8,comp_017_BSA_1/2,BSA,1.0,2025-01-03 08:44:47,2025-01-03 09:01:17,16.5
exp049,system_01,rear,a00,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_1/2,RT,1.0,2025-01-03 08:49:48,2025-01-03 09:00:58,11.2
exp049,system_01,rear,a00,18,prod_018_car_rd,car_rd,ws-04_S5S7,comp_018_CORE,CORE,1.0,2025-01-03 09:01:55,2025-01-03 09:22:45,20.8
exp049,system_01,rear,a00,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_2/2,RT,1.0,2025-01-03 09:01:58,2025-01-03 09:13:08,11.2
