caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T09:48:47,1.0,car_sa_FT
1,1_BSA_2,component,car_sa_BSA,2025-01-01T06:00:00,2025-01-01T09:53:27,1.0,car_sa_BSA
1,1_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:00:00,2025-01-01T09:56:47,1.0,car_sa_CSEB-NABS
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:02:17,1.0,car_sa_FT
4,4_SSA_1,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:15:44,1.0,car_sa_SSA
2,2_RT_1,component,car_hd_RT,2025-01-01T06:01:00,2025-01-01T10:20:24,1.0,car_hd_RT
2,2_RT_2,component,car_hd_RT,2025-01-01T06:01:00,2025-01-01T10:30:37,1.0,car_hd_RT
4,4_SSA_2,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:38:47,1.0,car_sa_SSA
2,2_FT_1,component,car_hd_FT,2025-01-01T06:01:00,2025-01-01T10:44:07,1.0,car_hd_FT
4,4_BSA_1,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T10:56:17,1.0,car_sa_BSA
2,2_FT_2,component,car_hd_FT,2025-01-01T06:01:00,2025-01-01T11:10:57,1.0,car_hd_FT
6,6_RT_1,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T11:14:17,1.0,car_sa_RT
4,4_BSA_2,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T11:18:57,1.0,car_sa_BSA
4,4_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:03:00,2025-01-01T11:22:17,1.0,car_sa_CSEB-NABS
6,6_RT_2,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T11:26:57,1.0,car_sa_RT
6,6_FT_1,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T11:48:14,1.0,car_sa_FT
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:52:54,1.0,car_sa_SSA
6,6_FT_2,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T11:56:14,1.0,car_sa_FT
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T12:04:28,1.0,car_sa_SSA
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T12:09:08,1.0,car_hd_CHS
3,3_RT_1,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T12:12:28,1.0,car_tl_RT
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:21:32,1.0,car_sa_BSA
3,3_RT_2,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T12:24:52,1.0,car_tl_RT
3,3_FT_1,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T12:34:48,1.0,car_tl_FT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:39:28,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T12:42:48,1.0,car_sa_CSEB-NABS
3,3_FT_2,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T12:48:18,1.0,car_tl_FT
3,3_CRE,component,car_tl_CRE,2025-01-01T06:02:00,2025-01-01T12:51:38,1.0,car_tl_CRE
8,8_RT_1,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T13:04:34,1.0,car_rd_RT
2,2_SSA_1,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:09:14,1.0,car_hd_SSA
8,8_RT_2,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T13:16:44,1.0,car_rd_RT
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:28:28,1.0,car_hd_SSA
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T13:31:48,1.0,car_hd_FAX
7,7_RT_1,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T13:36:28,1.0,car_sa_RT
7,7_RT_2,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T13:45:05,1.0,car_sa_RT
8,8_CORE,component,car_rd_CORE,2025-01-01T06:07:00,2025-01-01T13:50:14,1.0,car_rd_CORE
6,6_SSA_1,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T13:57:44,1.0,car_sa_SSA
7,7_FT_1,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T14:02:24,1.0,car_sa_FT
7,7_FT_2,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T14:12:05,1.0,car_sa_FT
6,6_SSA_2,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T14:18:04,1.0,car_sa_SSA
6,6_BSA_1,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T14:34:54,1.0,car_sa_BSA
6,6_BSA_2,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T14:53:04,1.0,car_sa_BSA
6,6_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:05:00,2025-01-01T14:56:24,1.0,car_sa_CSEB-NABS
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T15:14:40,1.0,car_hd_BSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T15:32:10,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T15:35:30,1.0,car_hd_RAX_HD
8,8_BSA_1,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T15:53:46,1.0,car_rd_BSA
8,8_BSA_2,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T16:11:16,1.0,car_rd_BSA
8,8_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:07:00,2025-01-01T16:14:36,1.0,car_rd_RAX_RD
7,7_SSA_1,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T16:38:12,1.0,car_sa_SSA
7,7_SSA_2,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T17:01:02,1.0,car_sa_SSA
7,7_BSA_1,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-02T07:25:20,1.0,car_sa_BSA
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:39:44,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:43:04,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:47:44,1.0,car_sa_RT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T07:51:04,1.0,car_hd_BOSP
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T08:02:42,1.0,car_sa_RT
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:06:02,1.0,car_sa_FT
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:09:22,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:18:24,1.0,car_hd_BAT
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:21:44,1.0,car_rd_BOSP
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:25:04,1.0,car_sa_FT
12,12_RT_1,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T08:36:22,1.0,car_sa_RT
7,7_BSA_2,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-02T08:39:42,1.0,car_sa_BSA
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:43:02,1.0,car_rd_BOSP
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T08:46:22,1.0,car_rd_BOSP
12,12_RT_2,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T08:51:02,1.0,car_sa_RT
7,7_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:06:00,2025-01-02T08:55:42,1.0,car_sa_CSEB-NABS
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T08:59:02,1.0,car_rd_BOSP
12,12_FT_1,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T09:03:42,1.0,car_sa_FT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:08:22,1.0,car_sa_SSA
12,12_FT_2,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T09:13:02,1.0,car_sa_FT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:27:18,1.0,car_rd_RT
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:31:58,1.0,car_sa_SSA
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:37:01,1.0,car_rd_RT
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:41:41,1.0,car_sa_BSA
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:53:51,1.0,car_sa_RT
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:59:07,1.0,car_sa_BSA
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T10:02:27,1.0,car_sa_CSEB-NABS
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T10:05:47,1.0,car_sa_RT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T10:18:01,1.0,car_rd_CORE
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T10:22:41,1.0,car_sa_FT
12,12_SSA_1,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:27:21,1.0,car_sa_SSA
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T10:32:21,1.0,car_sa_FT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:49:56,1.0,car_hd_RT
12,12_SSA_2,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:58:10,1.0,car_sa_SSA
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T11:02:50,1.0,car_hd_RT
12,12_BSA_1,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T11:07:30,1.0,car_sa_BSA
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T11:14:12,1.0,car_hd_FT
12,12_BSA_2,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T11:23:53,1.0,car_sa_BSA
12,12_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:03:00,2025-01-02T11:27:13,1.0,car_sa_CSEB-NABS
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T11:31:53,1.0,car_hd_FT
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:44:46,1.0,car_rd_RT
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T11:49:26,1.0,car_rd_BSA
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:56:02,1.0,car_rd_RT
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:04:52,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T12:08:12,1.0,car_rd_RAX_RD
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:12:52,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:28:14,1.0,car_rd_RT
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T12:32:54,1.0,car_rd_CORE
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T12:37:34,1.0,car_sa_SSA
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T12:42:14,1.0,car_sa_RT
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T12:57:04,1.0,car_sa_RT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T13:01:44,1.0,car_hd_CHS
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T13:09:14,1.0,car_sa_SSA
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T13:12:34,1.0,car_sa_FT
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T13:17:14,1.0,car_sa_BSA
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T13:21:54,1.0,car_sa_FT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T13:26:34,1.0,car_rd_CORE
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T13:34:04,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T13:37:24,1.0,car_sa_CSEB-NABS
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:54:40,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T14:17:30,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T14:20:50,1.0,car_hd_FAX
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T14:38:26,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T14:56:36,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T14:59:56,1.0,car_rd_RAX_RD
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T15:18:12,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T15:35:42,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T15:39:02,1.0,car_hd_RAX_HD
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T15:57:18,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T16:14:48,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T16:18:08,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T16:41:44,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-03T07:04:34,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-03T07:29:38,1.0,car_sa_BSA
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:44:08,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:47:28,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:00:38,1.0,car_hd_BAT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:03:58,1.0,car_tl_BOSP
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:08:38,1.0,car_tl_BOSP
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T08:13:18,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T08:16:38,1.0,car_sa_RT
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T08:19:58,1.0,car_tl_BAT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:31:16,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:34:36,1.0,car_sa_FT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T08:37:56,1.0,car_hd_BOSP
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T08:41:16,1.0,car_hd_BOSP
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:45:56,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:49:16,1.0,car_sa_RT
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T08:52:36,1.0,car_hd_BAT
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:57:16,1.0,car_sa_FT
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-03T09:00:36,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-03T09:03:56,1.0,car_sa_CSEB-NABS
24,24_BOSP_1,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T09:07:16,1.0,car_rd_BOSP
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:10:36,1.0,car_sa_FT
24,24_BOSP_2,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T09:15:16,1.0,car_rd_BOSP
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:28:28,1.0,car_sa_SSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:31:48,1.0,car_sa_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:36:28,1.0,car_sa_SSA
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:39:48,1.0,car_sa_BSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:43:08,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:50:31,1.0,car_sa_FT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:55:11,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:58:31,1.0,car_sa_CSEB-NABS
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:04:01,1.0,car_sa_FT
22,22_RT_1,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T10:21:05,1.0,car_sa_RT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:25:45,1.0,car_sa_SSA
22,22_RT_2,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T10:32:21,1.0,car_sa_RT
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:43:47,1.0,car_sa_SSA
22,22_FT_1,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T10:48:27,1.0,car_sa_FT
22,22_FT_2,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T10:59:21,1.0,car_sa_FT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:04:01,1.0,car_sa_BSA
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T11:16:39,1.0,car_hd_RT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:21:19,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:24:39,1.0,car_sa_CSEB-NABS
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T11:29:19,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T11:41:12,1.0,car_hd_FT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:45:52,1.0,car_sa_SSA
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T11:54:42,1.0,car_hd_FT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:09:32,1.0,car_sa_SSA
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T12:14:12,1.0,car_tl_RT
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T12:23:02,1.0,car_tl_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:27:42,1.0,car_sa_BSA
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T12:43:14,1.0,car_tl_FT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:47:54,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T12:51:14,1.0,car_sa_CSEB-NABS
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T12:54:34,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T12:57:54,1.0,car_tl_CRE
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T13:02:39,1.0,car_hd_CHS
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T13:07:19,1.0,car_hd_RT
22,22_SSA_1,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T13:11:59,1.0,car_sa_SSA
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T13:21:03,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:31:58,1.0,car_hd_FT
22,22_SSA_2,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T13:36:38,1.0,car_sa_SSA
23,23_FT_2,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:45:28,1.0,car_hd_FT
22,22_BSA_1,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T13:55:22,1.0,car_sa_BSA
24,24_RT_1,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T14:01:39,1.0,car_rd_RT
22,22_BSA_2,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T14:08:18,1.0,car_sa_BSA
22,22_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:05:00,2025-01-03T14:11:38,1.0,car_sa_CSEB-NABS
24,24_RT_2,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T14:16:18,1.0,car_rd_RT
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T14:35:24,1.0,car_hd_SSA
24,24_CORE,component,car_rd_CORE,2025-01-03T06:07:00,2025-01-03T14:49:48,1.0,car_rd_CORE
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T14:57:24,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T15:00:44,1.0,car_hd_FAX
23,23_CHS,component,car_hd_CHS,2025-01-03T06:06:00,2025-01-03T15:15:38,1.0,car_hd_CHS
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T15:23:08,1.0,car_hd_BSA
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T15:37:10,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T15:40:30,1.0,car_hd_RAX_HD
23,23_SSA_1,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T16:04:05,1.0,car_hd_SSA
23,23_SSA_2,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T16:26:55,1.0,car_hd_SSA
23,23_FAX,component,car_hd_FAX,2025-01-03T06:06:00,2025-01-03T16:30:15,1.0,car_hd_FAX
24,24_BSA_1,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T16:48:31,1.0,car_rd_BSA
24,24_BSA_2,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-04T07:06:01,1.0,car_rd_BSA
24,24_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:07:00,2025-01-04T07:09:21,1.0,car_rd_RAX_RD
23,23_BSA_1,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-04T07:34:58,1.0,car_hd_BSA
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:49:28,1.0,car_tl_BOSP
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:52:48,1.0,car_tl_BOSP
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T08:03:56,1.0,car_tl_BAT
29,29_BOSP_1,component,car_hd_BOSP,2025-01-04T06:04:00,2025-01-04T08:07:16,1.0,car_hd_BOSP
26,26_RT_1,component,car_sa_RT,2025-01-04T06:01:00,2025-01-04T08:11:56,1.0,car_sa_RT
