caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
6,6_RT_1,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:48:59,1.0,car_rd_RT
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:53:39,1.0,car_sa_BSA
6,6_RT_2,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:58:58,1.0,car_rd_RT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T11:08:19,1.0,car_rd_CORE
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T11:11:39,1.0,car_sa_BSA
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T11:14:59,1.0,car_sa_CSEB-NABS
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:22:29,1.0,car_rd_RT
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:27:18,1.0,car_rd_RT
6,6_CORE,component,car_rd_CORE,2025-01-01T06:05:00,2025-01-01T11:37:40,1.0,car_rd_CORE
3,3_SSA_1,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T11:42:20,1.0,car_sa_SSA
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T11:47:00,1.0,car_sa_RT
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T11:56:32,1.0,car_sa_RT
3,3_SSA_2,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T12:01:12,1.0,car_sa_SSA
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T12:09:32,1.0,car_rd_CORE
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T12:14:12,1.0,car_sa_FT
3,3_BSA_1,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T12:18:52,1.0,car_sa_BSA
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T12:23:32,1.0,car_sa_FT
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T12:35:11,1.0,car_sa_BSA
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T12:38:31,1.0,car_sa_CSEB-NABS
8,8_RT_1,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T12:43:11,1.0,car_sa_RT
8,8_RT_2,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T12:54:28,1.0,car_sa_RT
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:59:08,1.0,car_rd_BSA
8,8_FT_1,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T13:04:29,1.0,car_sa_FT
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T13:14:17,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T13:17:37,1.0,car_rd_RAX_RD
8,8_FT_2,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T13:22:17,1.0,car_sa_FT
6,6_BSA_1,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T13:35:13,1.0,car_rd_BSA
6,6_BSA_2,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T13:53:23,1.0,car_rd_BSA
6,6_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:05:00,2025-01-01T13:56:43,1.0,car_rd_RAX_RD
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T14:14:59,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T14:32:29,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T14:35:49,1.0,car_rd_RAX_RD
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T14:59:25,1.0,car_sa_SSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T15:22:14,1.0,car_sa_SSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T15:39:44,1.0,car_sa_BSA
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T15:57:14,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T16:00:34,1.0,car_sa_CSEB-NABS
8,8_SSA_1,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T16:24:10,1.0,car_sa_SSA
8,8_SSA_2,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T16:47:00,1.0,car_sa_SSA
8,8_BSA_1,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-02T07:04:30,1.0,car_sa_BSA
8,8_BSA_2,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-02T07:29:38,1.0,car_sa_BSA
8,8_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:07:00,2025-01-02T07:32:58,1.0,car_sa_CSEB-NABS
9,9_BOSP_1,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:46:08,1.0,car_rd_BOSP
9,9_BOSP_2,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:49:28,1.0,car_rd_BOSP
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:00:36,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:03:56,1.0,car_rd_BOSP
11,11_RT_1,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:08:36,1.0,car_sa_RT
11,11_RT_2,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:11:56,1.0,car_sa_RT
11,11_FT_1,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:15:16,1.0,car_sa_FT
12,12_BOSP_1,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T08:18:36,1.0,car_rd_BOSP
11,11_FT_2,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:23:16,1.0,car_sa_FT
12,12_BOSP_2,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T08:27:56,1.0,car_rd_BOSP
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T08:32:36,1.0,car_sa_RT
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:37:56,1.0,car_rd_BOSP
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T08:42:36,1.0,car_sa_RT
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:47:46,1.0,car_rd_BOSP
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:02:18,1.0,car_sa_FT
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:08:40,1.0,car_sa_FT
15,15_RT_1,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T09:25:45,1.0,car_sa_RT
11,11_SSA_1,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:30:25,1.0,car_sa_SSA
15,15_RT_2,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T09:37:01,1.0,car_sa_RT
11,11_SSA_2,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:50:03,1.0,car_sa_SSA
15,15_FT_1,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T09:54:43,1.0,car_sa_FT
15,15_FT_2,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T10:04:01,1.0,car_sa_FT
11,11_BSA_1,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T10:08:41,1.0,car_sa_BSA
9,9_RT_1,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T10:21:19,1.0,car_rd_RT
11,11_BSA_2,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T10:25:59,1.0,car_sa_BSA
11,11_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:02:00,2025-01-02T10:29:19,1.0,car_sa_CSEB-NABS
9,9_RT_2,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T10:33:59,1.0,car_rd_RT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T10:49:11,1.0,car_rd_RT
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:53:51,1.0,car_sa_SSA
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T11:00:42,1.0,car_rd_RT
9,9_CORE,component,car_rd_CORE,2025-01-02T06:00:00,2025-01-02T11:11:41,1.0,car_rd_CORE
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T11:17:51,1.0,car_sa_SSA
12,12_RT_1,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T11:22:31,1.0,car_rd_RT
12,12_RT_2,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T11:29:02,1.0,car_rd_RT
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:33:42,1.0,car_sa_BSA
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T11:41:42,1.0,car_rd_CORE
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:50:46,1.0,car_rd_RT
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:55:26,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T11:58:46,1.0,car_sa_CSEB-NABS
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T12:02:06,1.0,car_rd_RT
12,12_CORE,component,car_rd_CORE,2025-01-02T06:03:00,2025-01-02T12:11:26,1.0,car_rd_CORE
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T12:19:46,1.0,car_sa_RT
15,15_SSA_1,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T12:24:26,1.0,car_sa_SSA
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T12:29:06,1.0,car_sa_RT
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T12:34:16,1.0,car_rd_CORE
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T12:39:13,1.0,car_sa_FT
15,15_SSA_2,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T12:43:53,1.0,car_sa_SSA
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T12:52:43,1.0,car_sa_FT
15,15_BSA_1,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T12:57:23,1.0,car_sa_BSA
15,15_BSA_2,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T13:14:34,1.0,car_sa_BSA
15,15_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:06:00,2025-01-02T13:17:54,1.0,car_sa_CSEB-NABS
9,9_BSA_1,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T13:35:30,1.0,car_rd_BSA
9,9_BSA_2,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T13:53:40,1.0,car_rd_BSA
9,9_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:00:00,2025-01-02T13:57:00,1.0,car_rd_RAX_RD
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T14:14:36,1.0,car_rd_BSA
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T14:32:46,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T14:36:06,1.0,car_rd_RAX_RD
12,12_BSA_1,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T14:54:22,1.0,car_rd_BSA
12,12_BSA_2,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T15:11:52,1.0,car_rd_BSA
12,12_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:03:00,2025-01-02T15:15:12,1.0,car_rd_RAX_RD
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T15:33:28,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T15:50:58,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T15:54:18,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T16:17:54,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T16:40:44,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T16:58:14,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-03T07:25:20,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-03T07:28:40,1.0,car_sa_CSEB-NABS
17,17_BOSP_1,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:41:44,1.0,car_rd_BOSP
17,17_BOSP_2,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:45:04,1.0,car_rd_BOSP
18,18_BOSP_1,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T07:52:04,1.0,car_rd_BOSP
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T07:56:44,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:00:04,1.0,car_sa_RT
18,18_BOSP_2,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:09:06,1.0,car_rd_BOSP
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:13:46,1.0,car_sa_FT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:17:06,1.0,car_sa_FT
22,22_BOSP_1,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T08:20:26,1.0,car_rd_BOSP
22,22_BOSP_2,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T08:23:46,1.0,car_rd_BOSP
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:36:24,1.0,car_sa_RT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:41:40,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:55:10,1.0,car_sa_FT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:01:19,1.0,car_sa_SSA
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T09:08:40,1.0,car_sa_FT
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:23:29,1.0,car_sa_SSA
17,17_RT_1,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T09:26:49,1.0,car_rd_RT
17,17_RT_2,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T09:37:01,1.0,car_rd_RT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:41:39,1.0,car_sa_BSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:55:51,1.0,car_sa_RT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T10:00:31,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T10:03:51,1.0,car_sa_CSEB-NABS
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T10:08:31,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:18:51,1.0,car_sa_FT
17,17_CORE,component,car_rd_CORE,2025-01-03T06:00:00,2025-01-03T10:23:31,1.0,car_rd_CORE
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:28:11,1.0,car_sa_SSA
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:32:51,1.0,car_sa_FT
18,18_RT_1,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T10:49:56,1.0,car_rd_RT
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:58:10,1.0,car_sa_SSA
18,18_RT_2,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T11:02:50,1.0,car_rd_RT
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:07:30,1.0,car_sa_BSA
22,22_RT_1,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T11:19:00,1.0,car_rd_RT
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:23:55,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:27:15,1.0,car_sa_CSEB-NABS
22,22_RT_2,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T11:31:55,1.0,car_rd_RT
18,18_CORE,component,car_rd_CORE,2025-01-03T06:01:00,2025-01-03T11:42:29,1.0,car_rd_CORE
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T11:45:49,1.0,car_sa_RT
17,17_BSA_1,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T11:50:29,1.0,car_rd_BSA
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T11:57:59,1.0,car_sa_RT
17,17_BSA_2,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T12:03:01,1.0,car_rd_BSA
17,17_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:00:00,2025-01-03T12:06:21,1.0,car_rd_RAX_RD
22,22_CORE,component,car_rd_CORE,2025-01-03T06:05:00,2025-01-03T12:11:01,1.0,car_rd_CORE
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T12:14:21,1.0,car_sa_FT
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T12:24:22,1.0,car_sa_FT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:32:54,1.0,car_sa_SSA
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T12:40:33,1.0,car_sa_RT
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T12:52:43,1.0,car_sa_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:57:23,1.0,car_sa_SSA
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T13:06:13,1.0,car_sa_FT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T13:10:53,1.0,car_sa_BSA
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T13:19:43,1.0,car_sa_FT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T13:27:46,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T13:31:06,1.0,car_sa_CSEB-NABS
18,18_BSA_1,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T13:48:42,1.0,car_rd_BSA
18,18_BSA_2,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T14:06:52,1.0,car_rd_BSA
18,18_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:01:00,2025-01-03T14:10:12,1.0,car_rd_RAX_RD
22,22_BSA_1,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T14:28:28,1.0,car_rd_BSA
22,22_BSA_2,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T14:45:58,1.0,car_rd_BSA
22,22_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:05:00,2025-01-03T14:49:18,1.0,car_rd_RAX_RD
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T15:12:54,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T15:35:44,1.0,car_sa_SSA
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T15:53:14,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T16:10:44,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T16:14:04,1.0,car_sa_CSEB-NABS
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T16:37:40,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T17:00:30,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-04T07:25:20,1.0,car_sa_BSA
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:39:44,1.0,car_rd_BOSP
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:43:04,1.0,car_rd_BOSP
29,29_RT_1,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T07:46:24,1.0,car_sa_RT
29,29_RT_2,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T07:49:44,1.0,car_sa_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:00:52,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:04:12,1.0,car_rd_BOSP
29,29_FT_1,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T08:15:50,1.0,car_sa_FT
29,29_FT_2,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T08:19:10,1.0,car_sa_FT
27,27_BOSP_1,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:22:30,1.0,car_rd_BOSP
27,27_BOSP_2,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:36:30,1.0,car_rd_BOSP
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T08:39:50,1.0,car_rd_BOSP
32,32_RT_1,component,car_sa_RT,2025-01-04T06:07:00,2025-01-04T08:48:10,1.0,car_sa_RT
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T08:51:30,1.0,car_rd_BOSP
32,32_RT_2,component,car_sa_RT,2025-01-04T06:07:00,2025-01-04T08:56:10,1.0,car_sa_RT
32,32_FT_1,component,car_sa_FT,2025-01-04T06:07:00,2025-01-04T08:59:30,1.0,car_sa_FT
30,30_BOSP_1,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:04:10,1.0,car_rd_BOSP
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-04T09:08:50,1.0,car_sa_BSA
32,32_FT_2,component,car_sa_FT,2025-01-04T06:07:00,2025-01-04T09:12:10,1.0,car_sa_FT
30,30_BOSP_2,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:15:30,1.0,car_rd_BOSP
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-04T09:20:10,1.0,car_sa_CSEB-NABS
29,29_SSA_1,component,car_sa_SSA,2025-01-04T06:04:00,2025-01-04T09:29:54,1.0,car_sa_SSA
29,29_SSA_2,component,car_sa_SSA,2025-01-04T06:04:00,2025-01-04T09:33:14,1.0,car_sa_SSA
31,31_BOSP_1,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:36:34,1.0,car_rd_BOSP
31,31_BOSP_2,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:39:54,1.0,car_rd_BOSP
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T09:52:18,1.0,car_rd_RT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T09:55:38,1.0,car_rd_RT
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:58:58,1.0,car_rd_RT
