caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
13,13_FT_2,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T12:48:58,1.0,car_tl_FT
13,13_CRE,component,car_tl_CRE,2025-01-02T06:04:00,2025-01-02T12:52:18,1.0,car_tl_CRE
16,16_BSA_1,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T12:56:58,1.0,car_hd_BSA
16,16_BSA_2,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T13:09:18,1.0,car_hd_BSA
16,16_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:07:00,2025-01-02T13:12:38,1.0,car_hd_RAX_HD
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:51:12,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:54:32,1.0,car_sa_RT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:02:18,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:05:38,1.0,car_sa_FT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:08:58,1.0,car_sa_SSA
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T08:13:38,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T08:16:58,1.0,car_tl_BOSP
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T08:20:18,1.0,car_tl_BAT
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T08:23:38,1.0,car_tl_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:26:58,1.0,car_sa_SSA
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T08:31:38,1.0,car_tl_RT
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T08:34:58,1.0,car_tl_FT
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T08:38:18,1.0,car_tl_FT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T08:41:38,1.0,car_sa_BSA
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T08:46:18,1.0,car_tl_CRE
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T08:49:38,1.0,car_sa_RT
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T08:52:58,1.0,car_sa_RT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T08:56:18,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T08:59:38,1.0,car_sa_CSEB-NABS
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T09:04:18,1.0,car_sa_FT
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T09:07:38,1.0,car_sa_FT
22,22_BOSP_1,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T09:10:58,1.0,car_hd_BOSP
19,19_BOSP_1,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T09:15:38,1.0,car_rd_BOSP
19,19_BOSP_2,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T09:18:58,1.0,car_rd_BOSP
22,22_BOSP_2,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T09:22:18,1.0,car_hd_BOSP
22,22_BAT,component,car_hd_BAT,2025-01-03T06:05:00,2025-01-03T09:25:38,1.0,car_hd_BAT
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T09:30:18,1.0,car_sa_SSA
19,19_RT_1,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T09:34:58,1.0,car_rd_RT
22,22_RT_1,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T09:38:18,1.0,car_hd_RT
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T09:42:58,1.0,car_sa_SSA
22,22_RT_2,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T09:47:38,1.0,car_hd_RT
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T09:52:18,1.0,car_sa_BSA
22,22_FT_1,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T09:56:58,1.0,car_hd_FT
